timestamp,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_rpm,fan_power_uw,nvme_temp_c,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,mem_used_kb,mem_available_kb,load_avg_1m
2026-03-28T12:15:37-07:00,46,11.13,0,2405,2067,48.5,48.5,48.0,47.8,48.2,47.8,47.9,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12351092,113091776,0.66
2026-03-28T12:15:39-07:00,46,11.20,0,2405,2067,48.3,48.3,48.2,47.7,48.1,47.8,47.8,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12373804,113069064,0.66
2026-03-28T12:15:40-07:00,46,11.18,0,2405,2067,48.5,48.5,48.2,47.7,48.1,47.8,47.9,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12392408,113050460,0.66
2026-03-28T12:15:41-07:00,46,11.19,0,2405,2067,48.3,48.3,48.1,47.8,47.9,47.8,47.8,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12406280,113036588,0.66
2026-03-28T12:15:42-07:00,46,11.25,0,2405,2067,48.5,48.5,48.4,47.9,48.1,47.9,47.9,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12204948,113237920,0.66
2026-03-28T12:15:43-07:00,46,11.22,0,2405,2067,48.4,48.4,48.2,47.9,48.1,47.8,47.9,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12214324,113228544,0.61
2026-03-28T12:15:44-07:00,46,11.27,0,2405,2067,48.6,48.6,48.2,47.9,48.5,47.8,48.4,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12162604,113280264,0.61
2026-03-28T12:15:45-07:00,46,11.24,0,2405,2067,48.6,48.6,48.2,47.9,48.2,48.1,48.1,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12208752,113234116,0.61
2026-03-28T12:15:47-07:00,46,11.24,0,2405,2067,48.6,48.6,48.1,48.0,48.3,47.9,48.0,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12261732,113181136,0.61
2026-03-28T12:15:48-07:00,46,11.25,0,2405,2067,48.8,48.8,48.2,47.9,48.2,47.9,48.4,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12247292,113195576,0.56
2026-03-28T12:15:49-07:00,46,11.24,0,2405,2067,48.7,48.7,48.2,47.9,48.3,47.8,48.3,2,5000,42.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12250136,113192732,0.56
2026-03-28T12:15:50-07:00,46,11.23,0,2405,2067,48.7,48.7,48.7,48.1,48.4,47.8,47.9,2,5000,42.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12243084,113199784,0.56
2026-03-28T12:15:51-07:00,46,11.25,0,2405,2067,48.8,48.8,48.3,48.0,48.5,47.9,48.2,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12322208,113120660,0.56
2026-03-28T12:15:52-07:00,46,11.20,0,2405,2067,48.6,48.6,48.0,48.0,48.3,47.9,48.1,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12333604,113109264,0.60
2026-03-28T12:15:54-07:00,46,11.20,0,2405,2067,48.7,48.6,48.7,48.0,48.3,48.0,47.9,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12011132,113431736,0.60
2026-03-28T12:15:55-07:00,46,11.16,0,2405,2067,48.5,48.5,48.2,47.9,48.2,48.0,47.9,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11979088,113463780,0.60
2026-03-28T12:15:56-07:00,46,11.15,0,2405,2067,48.6,48.6,48.0,47.9,48.0,47.9,48.0,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12009000,113433868,0.60
2026-03-28T12:15:57-07:00,46,11.23,0,2405,2067,48.7,48.7,48.7,47.9,48.1,48.0,47.9,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11695220,113747648,0.60
2026-03-28T12:15:58-07:00,46,11.18,0,2405,2067,48.7,48.7,48.2,47.9,47.9,48.1,48.0,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11669408,113773460,0.55
2026-03-28T12:15:59-07:00,46,11.18,0,2405,2067,48.8,48.8,48.5,48.2,48.5,48.1,48.4,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11666676,113776192,0.55
2026-03-28T12:16:00-07:00,46,11.29,0,2405,2067,48.8,48.8,48.7,48.1,48.4,48.0,48.6,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11689812,113753056,0.55
2026-03-28T12:16:02-07:00,46,11.31,0,2405,2067,48.8,48.8,48.5,48.1,48.3,48.3,48.4,2,5000,42.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11701248,113741620,0.55
2026-03-28T12:16:03-07:00,46,11.26,0,2405,2067,48.8,48.8,48.5,48.2,48.4,48.3,48.1,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11646704,113796164,0.59
2026-03-28T12:16:04-07:00,46,11.24,0,2405,2067,48.8,48.8,48.4,48.1,48.3,48.4,48.3,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11686504,113756364,0.59
2026-03-28T12:16:05-07:00,46,11.26,0,2405,2067,48.8,48.8,48.4,48.1,48.3,48.5,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11699020,113743848,0.59
2026-03-28T12:16:06-07:00,46,11.24,0,2405,2067,48.8,48.8,48.3,48.1,48.5,48.4,48.2,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11721824,113721044,0.59
2026-03-28T12:16:07-07:00,46,11.17,0,2405,2067,48.7,48.7,48.2,48.0,48.3,48.5,48.0,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11713592,113729276,0.59
2026-03-28T12:16:09-07:00,46,11.20,0,2405,2067,48.8,48.8,48.0,47.9,48.3,48.5,47.8,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11749072,113693796,0.70
2026-03-28T12:16:10-07:00,46,11.18,0,2405,2067,48.7,48.7,48.1,47.9,48.3,48.3,47.8,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11771332,113671536,0.70
2026-03-28T12:16:11-07:00,46,11.17,0,2405,2067,48.8,48.8,48.0,47.9,48.3,48.5,47.9,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11802788,113640080,0.70
2026-03-28T12:16:12-07:00,46,11.20,0,2405,2067,48.7,48.7,48.2,47.9,48.2,48.5,47.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11801000,113641868,0.70
2026-03-28T12:16:13-07:00,46,11.20,0,2405,2067,48.7,48.7,48.2,47.9,48.2,48.3,48.1,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11788720,113654148,0.80
2026-03-28T12:16:14-07:00,46,11.35,0,2405,2067,49.8,48.8,49.8,48.4,48.9,48.4,48.2,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11778692,113664176,0.80
2026-03-28T12:16:15-07:00,46,11.28,0,2405,2067,48.8,48.8,48.8,48.2,48.7,48.6,48.2,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11829056,113613812,0.80
2026-03-28T12:16:17-07:00,46,11.24,0,2405,2067,48.8,48.8,48.6,48.3,48.5,48.6,48.2,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11809536,113633332,0.80
2026-03-28T12:16:18-07:00,46,11.26,0,2405,2067,48.8,48.8,48.8,48.2,48.8,48.6,48.6,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11805928,113636940,0.82
2026-03-28T12:16:19-07:00,46,11.24,0,2405,2067,48.8,48.8,48.7,48.2,48.7,48.6,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11812692,113630176,0.82
2026-03-28T12:16:20-07:00,46,11.29,0,2405,2067,48.9,48.9,48.3,48.1,48.6,48.7,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11801280,113641588,0.82
2026-03-28T12:16:21-07:00,46,11.26,0,2405,2067,48.8,48.8,48.4,48.0,48.5,48.7,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11809036,113633832,0.82
2026-03-28T12:16:22-07:00,46,11.25,0,2405,2067,48.8,48.8,48.3,48.0,48.3,48.7,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11792104,113650764,0.82
2026-03-28T12:16:23-07:00,46,11.19,0,2405,2067,48.8,48.8,48.3,48.1,48.3,48.7,47.9,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11722400,113720468,0.75
2026-03-28T12:16:25-07:00,46,11.19,0,2405,2067,48.8,48.8,48.3,48.0,48.3,48.7,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11722864,113720004,0.75
2026-03-28T12:16:26-07:00,46,11.18,0,2405,2067,48.7,48.7,48.1,47.9,48.2,48.7,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11766300,113676568,0.75
2026-03-28T12:16:27-07:00,46,11.18,0,2405,2067,48.8,48.8,48.4,48.0,48.4,48.7,48.2,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11795144,113647724,0.75
2026-03-28T12:16:28-07:00,46,11.16,0,2405,2067,48.7,48.7,48.1,48.0,48.2,48.7,47.9,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11791340,113651528,0.69
2026-03-28T12:16:29-07:00,46,11.25,0,2405,2067,48.8,48.8,48.3,48.0,48.4,48.6,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11790012,113652856,0.69
2026-03-28T12:16:30-07:00,46,11.25,0,2405,2067,48.8,48.8,48.7,48.2,48.4,48.7,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11795108,113647760,0.69
2026-03-28T12:16:32-07:00,46,11.26,0,2405,2067,48.9,48.9,48.8,48.3,48.7,48.7,48.6,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11817464,113625404,0.69
2026-03-28T12:16:33-07:00,46,11.23,0,2405,2067,48.9,48.9,48.7,48.2,48.7,48.7,48.5,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11858596,113584272,0.88
2026-03-28T12:16:34-07:00,46,11.21,0,2405,2067,48.8,48.8,48.7,48.2,48.6,48.7,48.3,2,5000,42.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11893704,113549164,0.88
2026-03-28T12:16:35-07:00,46,11.28,0,2405,2067,48.9,48.9,48.6,48.3,48.8,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11898196,113544672,0.88
2026-03-28T12:16:36-07:00,46,11.29,0,2405,2067,49.0,49.0,48.8,48.5,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11894792,113548076,0.88
2026-03-28T12:16:37-07:00,46,11.17,0,2405,2067,48.9,48.9,48.7,48.3,48.7,48.6,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11900948,113541920,0.88
2026-03-28T12:16:38-07:00,46,11.16,0,2405,2067,48.8,48.8,48.4,48.0,48.4,48.7,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11872648,113570220,0.81
2026-03-28T12:16:40-07:00,46,11.22,0,2405,2067,48.8,48.8,48.3,48.1,48.5,48.7,48.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11880736,113562132,0.81
2026-03-28T12:16:41-07:00,46,11.14,0,2405,2067,48.8,48.8,48.3,48.0,48.6,48.7,48.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11920696,113522172,0.81
2026-03-28T12:16:42-07:00,46,11.18,0,2405,2067,48.8,48.8,48.4,47.9,48.3,48.7,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11957924,113484944,0.81
2026-03-28T12:16:43-07:00,46,11.20,0,2405,2067,48.8,48.8,48.2,48.0,48.5,48.7,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11962572,113480296,0.74
2026-03-28T12:16:44-07:00,46,11.24,0,2405,2067,48.9,48.9,48.8,48.3,48.7,48.7,48.6,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11890152,113552716,0.74
2026-03-28T12:16:45-07:00,46,11.28,0,2405,2067,49.0,49.0,48.7,48.3,48.7,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11884652,113558216,0.74
2026-03-28T12:16:46-07:00,46,11.24,0,2405,2067,48.9,48.9,48.6,48.2,48.7,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11922216,113520652,0.74
2026-03-28T12:16:48-07:00,46,11.27,0,2405,2067,49.0,49.0,48.9,48.3,49.0,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11944664,113498204,0.76
2026-03-28T12:16:49-07:00,46,11.30,0,2405,2067,49.1,49.1,48.8,48.5,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11996228,113446640,0.76
2026-03-28T12:16:50-07:00,46,11.24,0,2405,2067,49.0,49.0,48.8,48.4,48.8,48.7,48.6,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11974452,113468416,0.76
2026-03-28T12:16:51-07:00,46,11.27,0,2405,2067,49.1,49.1,49.0,48.4,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11834020,113608848,0.76
2026-03-28T12:16:52-07:00,46,11.24,0,2405,2067,48.9,48.9,48.4,48.3,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11842252,113600616,0.76
2026-03-28T12:16:53-07:00,46,11.20,0,2405,2067,49.1,49.0,48.3,48.1,48.5,48.7,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11858300,113584568,0.70
2026-03-28T12:16:55-07:00,46,11.23,0,2405,2067,48.8,48.8,48.4,48.0,48.5,48.7,48.2,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11857328,113585540,0.70
2026-03-28T12:16:56-07:00,46,11.22,0,2405,2067,48.8,48.8,48.1,48.1,48.4,48.7,48.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11889660,113553208,0.70
2026-03-28T12:16:57-07:00,46,11.21,0,2405,2067,48.8,48.8,48.2,48.1,48.4,48.7,48.1,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11908920,113533948,0.70
2026-03-28T12:16:58-07:00,46,11.20,0,2405,2067,48.8,48.8,48.3,48.2,48.4,48.7,48.2,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11931088,113511780,0.65
2026-03-28T12:16:59-07:00,46,11.30,1,2405,2067,48.8,48.8,48.6,48.2,48.8,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11944080,113498788,0.65
2026-03-28T12:17:00-07:00,46,11.25,0,2405,2067,48.9,48.9,48.7,48.3,48.7,48.7,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11935652,113507216,0.65
2026-03-28T12:17:01-07:00,46,11.29,0,2405,2067,49.0,49.0,48.6,48.2,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11970996,113471872,0.65
2026-03-28T12:17:03-07:00,46,11.24,0,2405,2067,48.9,48.9,48.6,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12000976,113441892,0.67
2026-03-28T12:17:04-07:00,46,11.30,0,2405,2067,49.0,49.0,48.8,48.4,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11886012,113556856,0.67
2026-03-28T12:17:05-07:00,46,11.25,0,2405,2067,49.0,49.0,48.6,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11886284,113556584,0.67
2026-03-28T12:17:06-07:00,46,11.27,0,2405,2067,48.9,48.9,48.7,48.3,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11873760,113569108,0.67
2026-03-28T12:17:07-07:00,46,11.24,0,2405,2067,48.9,48.9,48.5,48.1,48.5,48.7,48.7,2,5000,42.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11891200,113551668,0.67
2026-03-28T12:17:08-07:00,46,11.22,0,2405,2067,48.8,48.8,48.4,48.0,48.5,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11879796,113563072,0.62
2026-03-28T12:17:09-07:00,46,11.25,0,2405,2067,48.9,48.9,48.5,48.2,48.7,48.7,48.5,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11880092,113562776,0.62
2026-03-28T12:17:11-07:00,46,11.25,0,2405,2067,48.8,48.8,48.3,48.1,48.6,48.7,48.3,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11931008,113511860,0.62
2026-03-28T12:17:12-07:00,46,11.22,0,2405,2067,48.9,48.9,48.5,48.2,48.5,48.7,48.4,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11951860,113491008,0.62
2026-03-28T12:17:13-07:00,46,11.22,0,2405,2067,48.8,48.8,48.3,48.1,48.5,48.7,48.6,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11944876,113497992,0.57
2026-03-28T12:17:14-07:00,46,11.27,1,2405,2067,49.0,49.0,48.8,48.4,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11875884,113566984,0.57
2026-03-28T12:17:15-07:00,46,11.34,0,2405,2067,50.3,49.1,50.3,48.8,49.3,48.7,49.2,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11913056,113529812,0.57
2026-03-28T12:17:16-07:00,46,11.30,0,2405,2067,49.2,49.0,49.2,48.6,49.0,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11938984,113503884,0.57
2026-03-28T12:17:17-07:00,46,11.29,0,2405,2067,49.1,49.0,48.9,48.5,49.1,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11940944,113501924,0.68
2026-03-28T12:17:19-07:00,46,11.27,0,2405,2067,49.0,49.0,48.8,48.3,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11972356,113470512,0.68
2026-03-28T12:17:20-07:00,46,11.26,0,2405,2067,48.9,48.9,48.8,48.3,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12010288,113432580,0.68
2026-03-28T12:17:21-07:00,46,11.25,0,2405,2067,49.0,49.0,48.8,48.5,48.8,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12059700,113383168,0.68
2026-03-28T12:17:22-07:00,46,11.27,0,2405,2067,49.1,49.1,48.7,48.4,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12071032,113371836,0.68
2026-03-28T12:17:23-07:00,46,11.19,0,2405,2067,48.9,48.9,48.5,48.3,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12108020,113334848,0.63
2026-03-28T12:17:24-07:00,46,11.25,0,2405,2067,48.9,48.9,48.4,48.1,48.6,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12112996,113329872,0.63
2026-03-28T12:17:26-07:00,46,11.23,0,2405,2067,48.9,48.9,48.3,48.1,48.5,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12149648,113293220,0.63
2026-03-28T12:17:27-07:00,46,11.22,0,2405,2067,48.9,48.9,48.5,48.1,48.7,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12151576,113291292,0.63
2026-03-28T12:17:28-07:00,46,11.21,0,2405,2067,48.9,48.9,48.4,48.2,48.6,48.7,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12165748,113277120,0.58
2026-03-28T12:17:29-07:00,46,11.30,0,2405,2067,49.0,49.0,48.6,48.4,48.8,48.7,48.6,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12152604,113290264,0.58
2026-03-28T12:17:30-07:00,46,11.32,0,2405,2067,49.0,49.0,48.7,48.7,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12165176,113277692,0.58
2026-03-28T12:17:31-07:00,47,11.32,0,2405,2067,49.0,49.0,49.0,48.7,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12072184,113370684,0.58
2026-03-28T12:17:32-07:00,47,11.31,0,2405,2067,49.1,49.0,49.1,48.3,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12128124,113314744,0.61
2026-03-28T12:17:34-07:00,47,11.32,0,2405,2067,49.1,49.1,49.0,48.5,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12142300,113300568,0.61
2026-03-28T12:17:35-07:00,47,11.30,0,2405,2067,49.2,49.2,49.0,48.3,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12173592,113269276,0.61
2026-03-28T12:17:36-07:00,47,11.30,0,2405,2067,49.0,49.0,48.9,48.2,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12193672,113249196,0.61
2026-03-28T12:17:37-07:00,47,11.26,0,2405,2067,49.0,49.0,48.7,48.3,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12200316,113242552,0.61
2026-03-28T12:17:38-07:00,47,11.22,0,2405,2067,48.9,48.9,48.4,48.2,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12186332,113256536,0.56
2026-03-28T12:17:39-07:00,47,11.24,0,2405,2067,48.9,48.9,48.4,48.2,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12205252,113237616,0.56
2026-03-28T12:17:41-07:00,46,11.27,0,2405,2067,48.9,48.9,48.5,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12175192,113267676,0.56
2026-03-28T12:17:42-07:00,47,11.23,0,2405,2067,48.9,48.9,48.5,48.2,48.8,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12162896,113279972,0.56
2026-03-28T12:17:43-07:00,47,11.25,0,2405,2067,48.9,48.9,48.4,48.2,48.8,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12172052,113270816,0.52
2026-03-28T12:17:44-07:00,47,11.25,0,2405,2067,49.0,49.0,48.6,48.2,48.8,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12187672,113255196,0.52
2026-03-28T12:17:45-07:00,47,11.36,0,2405,2067,49.1,49.0,48.8,48.3,49.1,48.7,48.8,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12208440,113234428,0.52
2026-03-28T12:17:46-07:00,47,11.37,0,2405,2067,49.2,49.0,49.0,48.2,49.2,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12277100,113165768,0.52
2026-03-28T12:17:47-07:00,47,11.34,0,2405,2067,49.3,49.1,49.0,48.5,49.3,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11829224,113613644,0.56
2026-03-28T12:17:49-07:00,47,11.29,0,2405,2067,49.0,49.0,48.9,48.5,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11849856,113593012,0.56
2026-03-28T12:17:50-07:00,47,11.29,0,2405,2067,49.1,49.0,49.0,48.3,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11855100,113587768,0.56
2026-03-28T12:17:51-07:00,47,11.29,0,2405,2067,49.0,49.0,48.9,48.4,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11862768,113580100,0.56
2026-03-28T12:17:52-07:00,47,11.26,0,2405,2067,49.0,49.0,48.7,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11857376,113585492,0.56
2026-03-28T12:17:53-07:00,47,11.23,0,2405,2067,48.9,48.9,48.5,48.0,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11891340,113551528,0.51
2026-03-28T12:17:54-07:00,47,11.22,0,2405,2067,48.9,48.9,48.4,48.1,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11901020,113541848,0.51
2026-03-28T12:17:55-07:00,47,11.25,0,2405,2067,49.0,49.0,48.3,48.1,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11888376,113554492,0.51
2026-03-28T12:17:57-07:00,46,11.26,0,2405,2067,49.0,49.0,48.4,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11846672,113596196,0.51
2026-03-28T12:17:58-07:00,47,11.29,0,2405,2067,48.9,48.9,48.5,48.2,48.7,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11877776,113565092,0.47
2026-03-28T12:17:59-07:00,47,11.35,0,2405,2067,49.0,48.9,48.9,48.4,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11894684,113548184,0.47
2026-03-28T12:18:00-07:00,47,11.35,0,2405,2067,49.1,48.9,48.9,48.4,49.1,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11923964,113518904,0.47
2026-03-28T12:18:01-07:00,47,11.34,0,2405,2067,49.2,49.0,49.2,48.5,49.2,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11920404,113522464,0.47
2026-03-28T12:18:02-07:00,47,11.30,0,2405,2067,49.0,49.0,49.0,48.5,49.1,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11934760,113508108,0.47
2026-03-28T12:18:03-07:00,47,11.30,0,2405,2067,48.9,48.9,48.8,48.4,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11963468,113479400,0.43
2026-03-28T12:18:05-07:00,47,11.30,0,2405,2067,49.0,49.0,48.8,48.3,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12011660,113431208,0.43
